parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.45325650806685525-0.2769318164584673-0.10368956363090143-0.9335710500134069-0.3425778906875474-0.07288394437735934,0.00020350670720713747,2.9310979618033195,33.940714744163884,3.455258189037715e-05,80.15765126297083,-5.126618643213921,2.036114221559586,-0.14620768406591791,0.6183629485104163,-0.09415040744042003,0.4016749178321266,-0.05720121308877749,0.21926227492260666,-0.07898519828903439,0.12985734982936167,-0.06364936445157188,0.09296662285436835,-0.0011105997889341672,0.009619456092036377,0.007390689586916928,0.006490712135931498,0.007186037010874641,0.009257619161483802,0.010342024038944686,0.009723735505932751,0.0104316135624134,0.011931937479132626,0.012921947272888201,0.012531241412677196,0.01082437769776523
0.7647545773059768-0.1027596390734391-0.8329883485254772-0.15249270561684858-0.7394737287227194-0.5545411954120738,0.009052143794676873,15.721065443945042,113.6176213473711,7.925917884997072e-05,168.06341195297136,-27.514128395838082,16.97300007276893,1.4048399637456903,3.2385424848128017,2.30995967428805,1.4839746790948236,1.4174343242437242,0.44167240002568714,0.2081755611895358,-0.00753206914227178,0.0723559407856822,0.34936282588220635,0.2731836103721011,0.04518995698101665,0.04804914989793607,0.05756533839523866,0.06136408697600252,0.07240565373604275,0.0764314529519005,0.0795174193006017,0.08483918924892182,0.08310478761596259,0.07060791525250017,0.05572797417924787,0.047873812854412355
0.06511737323931277-0.24054786324420918-0.27376235025838036-0.77190703808577-0.1108928086145301-0.47727971944954495,0.004125613544682165,795.7796139642596,148.23314166756464,0.00016417964428878072,357.47574641063693,-16.36742456623574,8.387946382701708,0.09912773482029517,2.0673851025580867,0.16243210670158229,1.1930209577104118,0.2005577085300274,0.7163528021646002,0.21865900541292108,0.4307901017298145,0.23001173938969247,0.27869908645375513,0.22674598183014893,0.05638548802358789,0.05509157333522515,0.054787785757685205,0.05439412768022186,0.05689960867180736,0.05825878869757443,0.05719620220821464,0.05671141105504226,0.05775527812174608,0.056766307127752214,0.053858412164009106,0.05350268141403728
0.8275282426959353-0.3572133285765834-0.4915426917197483-0.9010929423790801-0.24870502590168087-0.33432638555001326,0.0075502212828760795,21.72671994145391,255.16374611023457,0.0005334333545769851,582.5598707422614,-12.990343858986344,11.505628662026993,-1.4786376301528417,2.5500033028931313,-1.3944449537743087,1.4837691810568856,-0.5792870942292758,0.934066854231201,-0.6018286587876508,0.6374039048018254,-0.421946008442107,0.10098991506705228,-0.4110411872965116,0.08448780706064533,0.04882607526585151,0.021822325640356355,0.008178605722325974,0.00849591123621766,0.011755598202115766,0.017024854498824626,0.02068629132354775,0.01989068846346075,0.022535598998947137,0.04302271461873571,0.06553998840240727
0.6558397589587619-0.9558299164420432-0.06820080352595681-0.7954373388656706-0.1253392639337082-0.34498554283718563,0.012609011802326134,81.03812774763696,313.6810170652642,0.0005595635005179259,720.6219073563261,-14.913325295313447,15.53211943327589,-1.8276366473981345,2.8017717878428336,-1.3380678119682372,2.4241252234612367,-0.747129867683174,1.3666695604024486,-0.018989113812100555,1.423857165890863,0.4044262667532106,1.6904766252183794,1.132061065531147,0.06476557408623289,0.0640017195874177,0.06724952442944614,0.08792446642468994,0.08348385210579441,0.08240768221726731,0.09846819446458355,0.08371201016302192,0.059084668637935156,0.054418096670732975,0.053473682191899595,0.056795285447479436
0.4273509824938342-0.07622483384845902-0.6061015584674536-0.10992888176194782-0.49348061807050037-0.6429769240339593,0.011877322371050084,10.594861954450607,274.8502187634164,0.00048698074835166913,643.8069208121306,-16.98845303520299,14.840823089582651,0.3008946497984984,4.088901772185058,0.3224640467358313,2.5351382657549855,0.280647925807538,1.6708504220153533,0.11758446173418828,0.8996881128077968,-0.12529254838945766,0.5722222863927536,0.0923088040610125,0.08419035949937677,0.0858904647655323,0.08927210733738056,0.09389305390199398,0.10177722199448969,0.10416614462136502,0.09901818172841725,0.09489280239176982,0.08415547190959065,0.07619873564453572,0.07493596092982575,0.07749672135666226
0.9764582304130324-0.9700223746400551-0.19592213572942796-0.5707260636798457-0.686928108370491-0.2024550718824456,0.002647146561932536,6.777957611469236,169.69801756453208,0.0005279932803891942,369.05845457076794,-8.492444837692972,6.545534901938065,-1.6687031124011327,1.4748419136511615,-1.0010098191931505,0.757036246663335,-0.658573127556347,0.8526943714843753,0.16927547419968478,0.9072214300783502,0.17697922701992455,0.33250290219541495,-0.48677948778555685,0.037319178397259956,0.02065944053990576,0.01917094976777045,0.019463690385042958,0.019340164798876642,0.014765589036285257,0.011240183423475917,0.013427980593054093,0.01648044985627506,0.0211487994407481,0.021712173239760196,0.04594008135021407
0.47336199199970974-0.2512602377817422-0.026006458792237508-0.19231647806616092-0.7541435937249058-0.024694351904152367,5.498775504407321e-06,48.68716261116788,3.1080616773710594,2.2629567486540488e-06,7.15500354881442,-1.690670339436944,0.2641392229946078,0.10755317040857311,0.08234506051202943,0.0464024680820058,0.03263594403267452,0.027853696585614724,0.032728010304163314,0.03683876515256227,0.03744299863009045,0.03239304380231197,0.025257298255223565,0.018959619431379287,0.0017338800221205857,0.0018746542502137513,0.001993158179600607,0.002112919306200653,0.0022080345855404935,0.002191786882470135,0.002050447661104284,0.001892897832738193,0.0017460196630009704,0.001644379404327545,0.0015540221614128806,0.001533173730696567
0.10851792494932755-0.886890758333961-0.488148857464755-0.2583899502190513-0.04174514238178484-0.1673277307396328,0.0006773519755940901,105.32426319392577,31.26622118947198,1.12773798942667e-05,64.13760592204198,-10.216780500910962,4.057265386883809,-0.8056531075469261,0.19149141192824715,0.7600398248914377,0.6442487870440038,0.4180713591166019,-0.029435140623512268,-0.06284366547338986,0.3992215088048085,0.48707655225356383,0.14114333682457314,-0.03521342468248149,0.01889267743676056,0.01594199381909356,0.016226177453159425,0.017106952327638814,0.017829479034198514,0.018290533578336838,0.01720669044712893,0.015922705576261742,0.01539662735729271,0.014189569770444796,0.015541795446738097,0.02035849217603014
0.7844271375171319-0.9269817780349959-0.6319854442517493-0.6196549775878134-0.73501609915674-0.11835899434691566,0.0008201433369980927,5.704581446386427,119.63771014405995,0.00028236252202641816,252.60954160294204,-7.450820397405266,2.6884952046552066,-0.06527828488209526,1.600386748043339,-0.24912917688278155,0.1954774210670808,-0.13219160387511608,0.595851097149616,-0.42717352411319415,0.31083158083911755,0.3146705938323808,-0.15371982595168912,-0.20197382534802988,0.008618026892782718,0.008650047846910128,0.014751006617063633,0.014795640966894156,0.010761522260898548,0.010988034090077018,0.014429797868747096,0.023302263286948104,0.025828194796856718,0.023349259647389542,0.015340899482299533,0.01023199988271628
0.27762374239077325-0.5175648949624809-0.7825725522931525-0.4310724762053326-0.30834565298821726-0.34424920245252266,0.0031566208101155707,146.01261250797222,103.10007510294355,0.00010722373067999933,203.92619448048208,-13.739573351337489,8.04505986685779,-0.06776283034283044,1.5529239556433936,0.0400029336000974,0.8601373148679364,-0.022015519379112575,0.7519338206933229,0.3717255087625067,0.6422427611759028,0.12145981434589596,0.227179351996587,0.06842564101754967,0.025527244548542678,0.02866143292250752,0.04102618353253362,0.050063444189533124,0.042369294719746264,0.03680824859965193,0.03197733837060731,0.03131949907109436,0.028324286170328266,0.029217216261068286,0.03353472891915136,0.027840694353105027
0.33288964639724816-0.9454686108603677-0.16826655473567276-0.1272068022080325-0.6804393433832573-0.8259317659942417,0.012896006263510349,1062.7479874100225,134.4345750916285,0.00013840409027413974,271.7852190362464,-33.248310620717746,12.408939583593153,-0.798940655081721,3.2903973389462613,0.7879071939053274,1.3512931624766118,1.6062771118504384,1.6323590328997921,2.389526389545685,2.2340109716367222,1.802519477541048,0.30033173433095744,-0.0895735674103193,0.08053916896368686,0.07785960570941451,0.08318714281432227,0.08846701861237401,0.09024793547610171,0.09018530979003071,0.09143833852851006,0.08336713301659356,0.07753292941732524,0.07289628838361914,0.07125878762512479,0.09077090584789212
0.5159340801287494-0.787509076770322-0.523428447970321-0.35181032007880075-0.65800803156714-0.021732724095369083,3.227582883295116e-05,31.52229464952652,17.1431831509458,3.52511026552182e-05,40.22499712207264,-2.5573973324625023,0.6577619079395447,-0.00204147893980385,0.2061294406733246,-0.07846522646039607,0.13335298040606172,-0.010295605404045727,0.12536361086416115,0.06284485097946309,0.14711135297874497,0.015856412466413856,-0.0003438200519318979,-0.05351082777948304,0.005400734365565915,0.004233858395369212,0.003472429120694079,0.003352904987030407,0.003288562191147313,0.003228585459472397,0.003212061284585148,0.003369031695581557,0.003092551195447798,0.00300948688361985,0.002974556045548811,0.003737822854003453
0.46433890861484883-0.36588757369386626-0.47804231414565757-0.6677120389381327-0.5958222140849605-0.9249513159313008,0.04232446480892782,3013.4907635549703,440.73664572833536,0.00045253023776248204,965.6111973628867,-26.331418832366808,29.981822445709895,0.2900627086571272,6.834644782906082,0.832217483798587,3.682372984599913,-0.15699230943224998,2.1498379819596303,0.2813856821954464,2.2549005262302444,0.9691421181755283,1.3166996400565882,-0.06087292069232101,0.17309368613306653,0.17646592148745555,0.18785853381737758,0.19100741083562323,0.19148199151895748,0.1931767131515869,0.18487849947360857,0.1816595246882112,0.1816322195026728,0.18303062085726532,0.17913739507400037,0.17057135784146205
0.33287636796491593-0.3075204632414259-0.788083986297159-0.9843347109699179-0.333265289019274-0.1953382257756744,0.0009249166481806832,618.3426949661225,46.222073906722045,2.7654063562762614e-05,96.41220143234932,-11.520572651753668,4.139249906579295,0.10633776950481118,0.8693009888686767,0.40603311800049485,0.33967307087294013,0.39781167135045986,0.21350497223888176,0.2812040703660057,0.18953845078581835,0.19071296422216033,0.18189769481302184,0.1440305570379238,0.0194323323528026,0.021972210827816585,0.024352042437438954,0.025313732376893865,0.026676482020203895,0.027423377257244825,0.027349932137988364,0.026190765753239253,0.0232081675664626,0.020523440779410984,0.018368870226558365,0.017335249032782662
0.7831519031728513-0.06691499530575029-0.14405367827722337-0.7032112711459817-0.11575872270990661-0.3172948758433731,0.00910688598831936,16.152924463297524,234.93249309433295,0.00025156290916116333,561.1957854314824,-17.395678712081843,12.670366319624199,-0.7536234887343364,4.080573312379556,-0.33542983684624517,2.0270354009449343,-0.7417333741761044,1.2240151282982292,-0.24292728273588912,1.322296767835752,-0.2734368929186992,0.4283517129586425,0.21909830325978952,0.03167070591569724,0.03331161195096444,0.038953467115122965,0.04481302788412952,0.06806159277015637,0.08871539119353204,0.06944476146464111,0.057792058182762084,0.042184424870886694,0.030963283505746064,0.021674721188691664,0.022333796159252756
0.6403015993346431-0.00024945557635880355-0.0963752555141707-0.14544200717743216-0.733877189034688-0.8662463787414587,0.004573060313596999,1460.5502765625715,111.60527489211285,0.00018679067195279578,274.1232594322355,-27.311147234245293,6.931820747018851,2.6095990343322435,2.405195629060046,1.676202326765439,1.306820020570245,0.9339567835168575,0.7551029157941732,0.64626073471601,0.6340508991751198,0.6327667064887142,0.6375088061707382,0.6106704184460009,0.052619482185221056,0.05643394157026016,0.06053817937117678,0.06389403045236912,0.06604620677571053,0.06573883463838974,0.06295839836697163,0.05997083799149502,0.056630718510876164,0.05299675409705129,0.04907822576335086,0.04747459435198831
0.6943223954521784-0.5170758908125114-0.12382339898485539-0.6864893286932319-0.5591428479713656-0.7516987756942036,0.04089448869503546,19.925813873608906,443.8377415325602,0.0004530988977963048,1014.8865718401794,-24.710404585222136,30.62670039331162,-0.13515840457185865,8.27026486221782,-0.2769581901233664,4.718793182670832,-0.07684211564863357,3.055029325275991,-0.6089143528252947,1.7284752700442354,0.2486305549952211,1.5346750857104798,0.6363259510823482,0.09767816251347232,0.08992143214708721,0.10327667734491068,0.13223949016347744,0.16167619449911244,0.17607580684082022,0.15450264227408686,0.14785254361055333,0.15852941771796866,0.1422327112779748,0.10943582758634147,0.09670753945603261
0.7827368120934228-0.9956106046761602-0.3466049316015306-0.21476614534720107-0.24811293034826065-0.096636475302876,0.0001592826248937645,2.54090058228462,43.164269688311265,0.00011035297508745136,90.23032364148094,-4.242971428265084,1.4341178802103016,-0.36359116440192807,0.5411044476693286,0.05020586369870402,0.2714293919155395,-0.14707468716624117,-0.04421928553801543,0.029784193385896458,0.17235864803875303,-0.11850201002774519,-0.04048987055507258,0.09660510182117836,0.002373276073500264,0.0020813883783543097,0.002773099259624897,0.0042569013554867126,0.003829038696599498,0.0054307431471507794,0.008724436605687724,0.010245299653535081,0.011859510276176191,0.009809678950795098,0.005457196202404276,0.003140045770756874
0.1876541963871391-0.26292526332426647-0.3633374616996671-0.46868460678761503-0.8663139661534871-0.1760368722513782,0.00037895245637785635,63.716313165375276,37.74242641603571,3.7641729271713264e-05,85.6169794195921,-7.024498927659882,2.8243387575558736,-0.06559979663407726,0.7259571652385391,0.09187145831257244,0.368212020696929,0.1336237280248286,0.21407504631430227,0.10606061816501722,0.12416534126489658,0.062406552446554464,0.05529955664738195,0.02677353763972945,0.014565455281145537,0.013412584570534921,0.014419119544308745,0.016243425693134268,0.018141439805428188,0.01762830888080036,0.016275012461605638,0.01617055230365531,0.014475277477355553,0.013444235578510192,0.01464679152675282,0.014179564912395989
0.7623451977714374-0.23240636909959544-0.6845313360278446-0.684956256323555-0.7581341484810536-0.9773710536915128,0.0659051932739944,59.496362620192116,415.18323320203694,0.000309457931330323,875.2306435562787,-33.90730579554391,44.42859333549753,-4.423976739289775,8.977606983550382,-0.17744364466047102,3.8330447801562664,1.4200036300623282,3.237717720553235,-1.0118883361984625,0.6887540151472038,-0.8939260414118048,0.21526831809920802,0.057633627159005364,0.13932254343522596,0.19275751264512456,0.22900085943563445,0.2266409351910618,0.18748793913777817,0.17172985255352527,0.15817204162330345,0.1631270170239333,0.17195843501548383,0.16071843866923619,0.12004795110339472,0.11726144555793165
0.15381436629820644-0.866119578622357-0.2834111802072983-0.9604802053244973-0.09421812619522385-0.7428410625446011,0.02135708409392782,25.4288084266272,481.87003705050273,0.0008443272739049965,1110.4932778034708,-15.851544341797686,15.44285744295098,-2.7886665908191617,6.899796944691843,-1.6019534233318826,2.8151696293997097,-2.495399756039243,0.5747593694737816,-2.287551869505876,0.8966663528851863,-0.2668784259483476,1.6773872188223773,-0.0088162886917722,0.050185885237611284,0.09359190326199229,0.13815073452240512,0.0784219750650242,0.03994060124065433,0.03167986836009738,0.03320389250221641,0.038272760526343375,0.060131450457654036,0.0748069103645624,0.03339615739368349,0.0338536627521552
