parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.8401295362165351-0.26838955538216747-0.3506768482619065-0.4707883848278722-0.16954250570051121-0.27103450472639845-0.09867110916314525-0.5642786060238694-0.3921945055112056,0.0006607640832132963,152.53964101609145,40.892512770456904,7.75337491586098e-05,81.5457529237392,-10.506942717605966,4.494605202672223,0.9374466586693302,0.06857329256582882,0.0013634171899378582,0.1288242363611379,0.10620528408745973,0.1323297696911919,0.19695013067735032,0.3747453714006011,0.5148180283781544,0.40204629594139085,0.15435530902524164,0.017744636988132705,0.018043148578358092,0.019202258655957632,0.021014022469225457,0.022575732916343554,0.023957276693371183,0.023385645141352773,0.02209000298317439,0.019744183727268456,0.018801892416879684,0.01890331200788098,0.01779693283822222
0.635212431992202-0.8904336247688378-0.5047326718450439-0.08779372134680019-0.3921609228238657-0.4145347522195678-0.9261593953476256-0.045895184990662585-0.9400132179800288,0.10308912963174481,59.03378516180106,1022.8804344167753,0.0031461024572284244,2435.036192901316,0.3937874098768835,42.82142387199732,-4.606686844906467,11.587469280772817,-4.73523447931468,8.458667119936043,-2.8962186724643906,4.98152357468291,-3.597081999091415,2.6021060836564516,-2.9342737778249464,0.42731040947637905,-2.193164891379665,0.1795892287403292,0.15825841790537373,0.16644826781053576,0.1959079028536772,0.18438086878134907,0.16858872443264575,0.1626201776007846,0.18183693889272856,0.26547116911858737,0.24046236095917273,0.185887634424585,0.18371137674189608
0.7856083908341106-0.28551954619521835-0.2939897974354285-0.588881024419102-0.015277261494136107-0.043808832487511995-0.8975690052490207-0.9778628288636245-0.013140550895359815,4.111434035793261e-06,0.6588541206098082,5.5746331028356435,8.5799765581744e-06,13.1742977007832,-1.0695401039235126,0.27985032301676566,-0.018093823925957597,0.0703773972808408,-0.009881129608274733,0.03840171420631133,-0.008977664725001574,0.026709780215691037,-0.005465555334643435,0.0147602199787464,-0.01114363194167652,0.005466550186051337,-0.015556167613968904,0.0011560259869792717,0.0013169846003161071,0.0014038471276953748,0.0016946221588140843,0.0016461066961026467,0.0014847964132854788,0.001699303054887744,0.0013676163415600184,0.001086812402922394,0.001053310087995779,0.0010728246361850849,0.0011960361786839749
0.1666855949706465-0.9719520426383517-0.9899710349582674-0.9345124640443951-0.754332022428604-0.08213411607663446-0.8368424053703014-0.3405523683492996-0.6742576360537879,0.006994346071581152,516.538415732477,539.2047849738524,0.001083616837376969,1028.8625335204415,-14.841128010000375,5.350663820991012,1.6202975700589661,4.120478432812547,-0.9136127493041583,2.284723208354118,0.28392336995319667,0.5171382709339424,-1.0045696618402988,2.018636345338166,-1.417723760502568,1.3686042564981449,1.0760064929699193,0.0238233490062707,0.022203495686578978,0.023240308412066996,0.024070852827891193,0.026919082853792037,0.027506017941716403,0.03881940593806732,0.08162835240364075,0.04406821053782591,0.024576207895804725,0.025294664678243,0.024219464414007408
0.2782275650790862-0.10971463192100628-0.6064918151275315-0.7361602172267492-0.46992597498148136-0.006683060078927161-0.7413757431573595-0.002026399838603088-0.19448902761900932,0.0005937035550403043,517.793943034485,56.19425429219729,6.623987360470628e-05,137.13708594336822,-8.43057803195712,3.200430827418567,0.1677004787599993,0.8146590967732372,0.1672659209915368,0.4971769669776555,0.13567666900734063,0.3393209140594446,0.10485205619312969,0.24102048531280337,0.09149822416781346,0.18192455409065986,0.0812037655921481,0.019766825025243923,0.02048508370365733,0.019551125452848855,0.018784834221391506,0.019780204544469143,0.020297526135509707,0.020385072525257897,0.02124611988360729,0.02199126225988901,0.021021611143429098,0.01887438525768642,0.018420365104552416
0.6393125529399788-0.31131396548853385-0.202963107073022-0.26488860699801153-0.32583907550426316-0.3150185207116627-0.788736581061035-0.9106109489483474-0.29878367560690844,0.009458654812974513,9.407986203829447,223.65032531257984,0.00019675353143464402,539.6134328180779,-19.103481051850395,13.79412647650573,-0.20896775411623972,4.044601329850934,0.07574150617514637,2.805476194482452,0.030059609199997322,1.5022325407034884,-0.40662025029408255,0.908778916620984,0.11225976020207895,0.839227352788703,0.003103028925843798,0.06922959933394483,0.07634892150775692,0.08704739915515051,0.0909041279276203,0.08355388737956278,0.0802006017419427,0.07220164573482639,0.05969774890290817,0.057128432287785046,0.06153431981677867,0.06406499991230923,0.06924508162411518
0.7077994143463041-0.555044724779535-0.7031340023069587-0.19363782867397106-0.3870834748692459-0.8024962251093192-0.7709288027336813-0.866810816131374-0.5985231039901889,0.17691027659855627,290.1754528214179,1626.583707557006,0.004793990872018372,4055.56082133553,11.450928942425568,50.49393280580883,-8.200156119043035,11.949245616493537,-12.661041268927798,10.595143527932274,-6.356462019296885,13.688050027810542,-4.198343591615843,7.019017741983039,-1.2842349024486512,5.05387127457963,0.19657245226295572,0.21531804086256479,0.28511507142909426,0.32400328373972326,0.34862836402542347,0.23826200106562526,0.2331527106408906,0.2188377890640254,0.237184725368504,0.2397019705758101,0.2664568513196303,0.29877539094973865,0.23276934938519744
0.8416207423684607-0.8813022894555271-0.2537218821847713-0.3658321265711566-0.4491936768143382-0.9121361059780271-0.5899189915229816-0.45313137340658494-0.671506940488998,0.26331191954804467,187.0480687148887,2335.7364556166626,0.01026909495467628,5498.573849815875,34.29240096375285,53.67771949923796,-8.389729958361082,15.031965112125212,-14.553341571233963,8.880618991068937,-15.673316063172555,8.903183863415128,-8.48126861894817,6.033595123917091,-5.291128929493046,0.7897644343622368,-1.4630164589070016,0.10659369417311204,0.09481591299868548,0.07626494270201552,0.08287638203651326,0.12035483130182634,0.1107928117466545,0.08201024234837935,0.17311047932186754,0.28073125380184294,0.4344673415065425,0.3585608545923395,0.1428129094710092
0.7692770528008499-0.9798793429043324-0.7457080815831023-0.8674296812966203-0.6780605445529883-0.2452967394284381-0.6708731623578813-0.8674952734133081-0.7384617347415178,0.15358600839694395,408.9804544447577,1535.690876917808,0.009318720935270272,3550.9622818994103,5.674418204363387,37.960805347391364,-6.704019560406361,5.7582823638408245,-3.247884472640957,11.11606059912854,-0.47034460150563956,1.433255558765751,-1.2488291654404218,3.2247469112050027,1.740536592788241,1.9427923658092492,0.9456058260774967,0.22112634623607796,0.2189487613647385,0.2064509104340632,0.23363603027578414,0.22061737035937026,0.24139988146048927,0.1987170538767966,0.21087699985360064,0.22508810348469707,0.2585735745993176,0.3355930746982618,0.2838348917821663
0.474959219646511-0.5353192053521112-0.787651576054437-0.9653570139337342-0.16732867720841937-0.10997422910858534-0.4862406750237307-0.6472466045558071-0.6401713327568135,0.009929326610972363,14.30128172746816,279.6491039778434,0.0007348326421581884,622.0915679627069,-12.933403634898903,14.055579038237662,-1.3631096054397702,3.3709284182550996,-1.0613852082309212,1.782938589469386,-0.43806222184186083,1.3146598966732104,-0.41165121883312733,1.0178885449613684,-0.17425961795274839,0.29717753833469374,-0.44747806947114316,0.08707395639084432,0.09528036155947299,0.09265795210418985,0.08750286005578263,0.08153687696451521,0.0762104550692757,0.058769608638076086,0.04517998104877089,0.04662562226873446,0.04840341812531671,0.060238080323127274,0.07905807922855394
0.13577244331257798-0.19351885127171498-0.8604890412312158-0.1260019662158619-0.4126348212067338-0.32164841103386765-0.5444294901877139-0.13801482608095328-0.8606098304075183,0.07197740362273193,1592.2514842161818,496.63987398435,0.0005200672210501138,1149.977864127868,-31.126699257448763,44.49578464552034,-4.316259444630096,11.362434388755437,1.6003267178534795,4.816431763063794,2.327688434128594,3.1156508858468186,1.4496132771645402,1.997961340958824,1.066396764578786,1.1950056690191022,0.4744417930875648,0.2504207204731322,0.2435396272088403,0.24415212943151765,0.24620876014398232,0.23282803363062765,0.21002072823269677,0.18783827555397417,0.1872133459998541,0.2052998523454909,0.20728098322957292,0.2101446061854991,0.2269014237241397
0.161862943527468-0.4407897721664187-0.13099055486644673-0.8499976209097809-0.051302450012633116-0.515113517695646-0.5559724035979985-0.17028651454197685-0.9810100180516766,0.035488769225232364,39.10502308805075,168.8547455210181,8.134490508246461e-05,199.37751300967648,-51.45420024211459,38.283671551883344,9.981754543222962,2.4054572410891537,0.3964437445683349,-0.43394038358529485,-0.8898569238391687,0.011087574690789618,-0.09590308436382362,-0.4676497071380889,-0.0072484306100889144,0.3337475634863072,0.020104247280862353,0.06818401800004299,0.060627208261852285,0.06298130953686244,0.08788088367292952,0.08932342562356925,0.061830926291715015,0.06659417307877484,0.09282375783166656,0.1493272273633822,0.1676112493486365,0.10481957498991286,0.07930374307354675
0.8629977943237558-0.23222504956094137-0.6031264000185504-0.1370718819619876-0.33421374344548804-0.5573798906557224-0.49655065727506886-0.368461962866267-0.5914443901190372,0.054418200990129284,117.65840824934668,942.6891964434291,0.0027847404023489952,1823.9388044807129,-4.788108567142406,24.551480147843296,-13.06058460576613,6.22696668754971,-3.4915504485280713,4.801024039906196,-2.3753461678197803,2.0154016997883253,-1.4358824869940416,2.3972943272349148,-2.3188027076184223,-0.32862103357450384,0.5196026770328016,0.05187233212716837,0.06092171719718232,0.061274800515014216,0.13921108786747696,0.12415641621441524,0.13446207924347534,0.075847977788252,0.06233076579001007,0.07558890690593935,0.07968929363314874,0.09668804503953392,0.0697932931665951
0.09510194709848707-0.3940966692716018-0.9697230190687235-0.584051168427088-0.763804697629866-0.201276398033711-0.0666461997815706-0.5735775182226859-0.09327857796870398,0.0007537609344900285,557.2288842871785,37.03698111526254,4.5984155342039605e-05,77.72267083364568,-11.808386761644897,3.405191300666312,0.8698202755742391,0.41838832111795315,0.3713876747427207,0.5353071900694436,0.5498926727437402,0.46608072508407145,0.28129436345687786,0.20077695473153176,0.3250695438515141,0.38634900414715584,0.12794764968408204,0.017863408249273904,0.01921740803560194,0.021044398215740372,0.02242077495507207,0.023052495657009214,0.022463649373836454,0.021265165242481492,0.02115058581564977,0.02113703748928238,0.01998046208323438,0.017756079109523926,0.016501450157639635
0.24369817605018296-0.7284511359213965-0.5786714261899825-0.7325841985209186-0.6991261226727041-0.1613177809209001-0.7938650117276681-0.3425725774558609-0.5032645164555453,0.011063950851939527,140.92045195911126,423.68472446608524,0.0008351280072217045,955.8927816986397,-19.490606246926898,7.925032753053586,-1.1230298563172834,4.1652757587308615,-1.1836477348714791,3.5792801709792834,0.3191648031047644,3.051130764186894,-0.5037418629677907,0.49681064211316556,-1.2374795223561392,1.598134313387978,1.4143722801136107,0.02551571927611072,0.017732450409603768,0.016018429095683063,0.016775184951958424,0.033574725457099275,0.10198137660821278,0.03694319258219777,0.018320169648818458,0.01908355705956578,0.022193333112485458,0.019871784727461126,0.018280815298549368
0.23905245263329755-0.4467847164436296-0.01934157944041992-0.354447762884163-0.4815745462464853-0.6452965750759547-0.8501417972448393-0.3355260900967505-0.5400006530902987,0.08333142593397429,5929.6019822359085,606.1042825454816,0.0008142440622598931,1350.0469322665595,-38.2945765953134,38.562988254234675,3.1936143883962225,6.959531500327633,0.7141024980732027,5.97480588261962,0.43024008892146526,3.988158421552214,0.7930836381382965,2.889759629892685,1.0434141458275927,1.7046899771448807,1.0383586955024195,0.21042799632728423,0.20843937016648736,0.24333486947061722,0.26087290659185075,0.2650573662437446,0.2593790574060435,0.2446124999816798,0.22765012224823877,0.22022738075508683,0.221435768252924,0.2115449256195395,0.20575904556751054
0.04768665534840777-0.04454222252548046-0.7479576534887807-0.4809453253349253-0.24573894743248748-0.7506173208572487-0.7379506122032161-0.8712079995744977-0.33818651244419473,0.00018885781190225784,284.4022954814136,22.149897804123622,3.744170378708836e-05,55.606961507965025,-7.240441320146601,1.1417904450525143,0.3702952085397726,0.3923900155710882,0.3172619872898501,0.29788030331896564,0.257809044032447,0.23294422549505,0.20292821790829318,0.1794450813207611,0.1554723875362516,0.1368116072606007,0.11864830705555462,0.010323310849931322,0.01106040291145971,0.011847517487353909,0.01246761258470519,0.012866360747463168,0.012808318033155408,0.012276638174013699,0.011744292592171357,0.011127028708918574,0.01042520865458707,0.009637109266622645,0.009306089175822096
0.43806354846663886-0.9054248952727602-0.49689095887582835-0.8161449009440973-0.8202716286544676-0.8362260727867525-0.05888132548434466-0.1256585751319702-0.6025555171248383,0.09405039616003068,116.88969279825727,712.6173371596966,0.002686190588332898,1405.0266489211936,-25.73522521951647,46.83373435450873,-24.257506651166562,10.597255713400566,0.9406476185201536,-0.6634867953221715,-0.5976412294897759,-2.0776630388193524,-2.035069525500912,-1.6023850753842883,-1.4349415186613612,-1.1640784462684148,0.20737444710690175,0.06836946315220604,0.07537768845816813,0.11712349788277872,0.07084894103044796,0.06076443588228549,0.07984213035235876,0.16337810313358977,0.29619542687764017,0.17268916305961005,0.06458486631007465,0.06901595335794379,0.09573139247998437
0.9849024083814251-0.5428694903862642-0.059826666935960726-0.9472339658750083-0.9855729514215259-0.7439348366669112-0.3824567109533681-0.9192571170188975-0.9833279007553576,0.42070264270617247,144.20305025096619,2696.6523226543036,0.009789210175959915,6357.349456535303,42.134433454097234,63.586935292326416,-9.535280442630482,17.733137404148522,-14.623327271704616,8.542966528638042,-17.027727558371378,5.763236397297362,-5.198961702978598,12.840158627505124,1.3920627874373988,1.6690995079021,-3.660385661772087,0.0952263505982982,0.10923937897215419,0.1927142753943724,0.12718305048896994,0.19278444739927872,0.3934996216814752,0.17498837761234487,0.07584816273475721,0.1259546232830547,0.30253576627036516,0.608577951431247,0.25839430881226616
0.3400035527410099-0.5950113275933632-0.3882584484107985-0.03344392434590637-0.07563419589167397-0.6206851346036524-0.5089331917791636-0.5125158987829151-0.2566047339895803,0.005041848721473475,6.855146865820036,243.4202244173775,0.0008312902189599203,621.0748004787092,-11.67460517766392,8.952664744149644,0.5228600063931523,1.9442935618217376,-0.4747811096979883,0.7993424665532013,-0.5214347060916514,1.076981247229848,0.1790458985364666,0.525020876969652,-0.597095582274117,0.17528949111381298,0.3753315123402852,0.06016191930733802,0.06039918297767458,0.06480339146921432,0.06583000117142641,0.06641117444780316,0.06497528834782489,0.06529056852018907,0.06596546715419176,0.06752426113710541,0.06409656993874857,0.05993365365471348,0.058941069721981654
0.9870595817440015-0.5513707335563443-0.3837057578417502-0.03981360325116401-0.9440019045504084-0.031736138003464864-0.8321893963309196-0.3739622598564042-0.9135694608787043,0.09111400035047483,273.938404646483,1043.334046308177,0.0030489153381786926,2409.392296103033,-8.536504181307118,30.99774242546141,-7.18130988575543,6.426666922360918,-1.0870773203355195,6.90609513129499,-0.12294260013944107,3.8373506357791882,-0.23671681531628094,2.7915154928095967,0.601409186951677,2.8659080720859245,0.5231686661321989,0.18024596895772094,0.22916779995469364,0.22007918216750996,0.21776775878107232,0.2193760062642225,0.2588387270465115,0.23345152083004864,0.25677734666740726,0.22588683650000738,0.210296470861965,0.2324807936685911,0.18053538163786445
0.3802903677746964-0.5308966431216143-0.2308274047898461-0.627053109792358-0.10983126661829634-0.6289524462935941-0.737394257970219-0.23112343378280642-0.005950139418106959,1.0952438930076367e-05,0.6515203133769794,8.957095061650433,1.15502493132549e-05,20.438586972272788,-1.6163310202835959,0.4488800025734155,-0.044810301965346445,0.11281633688988002,-0.01122682623180323,0.05680813453342911,-0.018284062236735028,0.04526956569540432,-0.002246970212471481,0.027501372120638006,-0.004000794475975826,0.007705801439674105,-0.001028491162267775,0.0009819245655857147,0.0010394792747499756,0.001162973816926841,0.0012973893753405231,0.0014357290789806336,0.0019121564388238875,0.0025750996490044586,0.0031752921596437853,0.002787990100802431,0.0019333547905019076,0.0012963399479247253,0.0009131351513404588
0.5917666956415045-0.9537068592206106-0.6769680866047383-0.4502496959152875-0.39334543123212673-0.5465345557149588-0.30140354150492554-0.9808020543174134-0.8983725418193046,0.21235702701683992,75.78465424894108,1654.8671337073545,0.006979068865434025,3820.301731629297,20.233431678248508,55.383630029196716,-6.044933834039843,16.34558356085027,-5.862320158101265,12.759369044948036,-5.475895788908872,4.392630797449197,-1.5949988406014353,2.634999623245266,-4.7004399342132315,1.4611556401208514,-0.4275569790982156,0.14299178948704042,0.13014180822500107,0.12367158699063374,0.13898289734493488,0.17956401837357264,0.2841924230057125,0.4529489278793335,0.3883595423372033,0.2509698878641841,0.2236631346318565,0.19217236658562786,0.15231374535657646
0.1474201104272621-0.047118812991670755-0.7785857841339019-0.5549149085053758-0.08155717511939564-0.5516447469152522-0.26682407623362236-0.8964187522556257-0.02314679806207065,9.05576967698589e-05,1.7160001033210837,16.668923269081038,1.9453193076698613e-05,33.076199611650736,-3.9703786949039284,1.7656950113490524,-0.16752132302837497,0.3779321924287326,0.03248799208755752,0.18644755459200843,0.030762922846698054,0.0560381177981221,0.0010644440514727311,4.758632459285946e-05,-0.006495930764728319,-0.00782806099024765,-0.002815573425472303,0.005919972431166663,0.00661598380246801,0.007312669105439114,0.006481749424255834,0.0054115783557342105,0.006676420880886251,0.008483410961396709,0.007442750820994308,0.006963048627092905,0.0073733060333261435,0.006111060359401528,0.005215109843192604
0.21189530786777644-0.5232267012552337-0.0008531153688828841-0.8665633660147474-0.9656694823825643-0.025452586997610105-0.3150923796196181-0.49245658794414116-0.5036344302096653,0.001491718302084953,6.395102187024663,98.73306329462366,0.0002631268566856771,214.63449075072276,-9.12364086737018,4.876407542063309,-1.0005273557167165,1.6102697935949664,0.11524780484845376,0.605671068464854,-0.06174976626218746,0.10588504756518624,-0.031084439025536408,0.37780896940669084,0.2260199616798856,0.3016894622495408,0.0810103411674022,0.016886260002447268,0.021003059642241695,0.01855943074435351,0.02139077484287279,0.028802218814622787,0.01816220683315038,0.01231199448866079,0.013420429958352556,0.014154974456125161,0.028467589529437787,0.016739857617487714,0.014103349680838559
0.9112776429735208-0.8141876517537309-0.8010966490535469-0.06979085293503529-0.017360933526994526-0.020963958931624282-0.9276447614964093-0.5395878951726417-0.39025001727882125,0.001090879140795745,7.274929675917368,171.15508297807642,0.0011022335561765913,324.0034006215865,-6.788354492623786,2.4185901307479014,-0.5599065151827896,1.8346483033130216,-0.41936141201489957,0.8167183084189205,-0.013715947329794828,0.5908467711146473,-0.08389248719483759,0.16330533575653897,-0.351857483895684,0.23014223818291177,-0.5409266300194453,0.01480355383366705,0.010254914639215166,0.007883014107174199,0.006638302542646986,0.006841081120480791,0.007337677940879093,0.009986930098424893,0.014199261667700339,0.022310195831913977,0.028598475004485573,0.025555232783123254,0.021316381617343245
0.47222661663328946-0.7206194975728971-0.3007957285813292-0.6502030338053373-0.5413715953478386-0.02060750673611833-0.5149953006358656-0.24481783826144998-0.7168011968429635,0.010983902567175482,34.51910851644124,314.0130473658979,0.0006974578145557015,702.0687185911811,-15.492875103617735,13.181356136434792,-2.527572257991731,3.687647912233672,-1.700226871628426,1.7875238524017096,-0.3266062260035909,2.1422605394607594,0.7692970560075688,2.1988915771708357,0.8585261132429688,0.7994418617189574,-1.003834740782177,0.045034750179094196,0.03915105359043588,0.03434868077777516,0.03484009822252987,0.040858398947667705,0.046153068603158896,0.04841042764200513,0.051227044746203765,0.05611583694899543,0.06683209647854464,0.09708493605374062,0.05860945248714374
0.09663415214863724-0.613629502670473-0.1392170098203258-0.3943570699549639-0.8145770885435998-0.8959304516861397-0.4627472851771607-0.8048248320300402-0.4232442851958239,0.05958675506765506,38.17210771406642,887.5185266678614,0.0013210129783625898,2322.7672968168918,-20.456066959720676,26.51150532151064,-1.4659902499732524,10.227838744182426,-1.8422525943769716,8.98943678785065,-2.7073854553426053,6.027865085841806,-0.6735076883082437,3.5974354964429645,0.54234511779102,2.742024218799275,0.9408262750463914,0.11603107448130452,0.13843752003828444,0.19243552654242566,0.23294837290856307,0.21504038447209103,0.16985063634575207,0.1532649498978739,0.14486390039637578,0.1429238122751292,0.13401283060645466,0.12107717847714768,0.11312748795622829
0.06988205069470876-0.41243869029118874-0.7088950587484699-0.2195654653962723-0.6683328793090862-0.7245012290338055-0.3921628300728959-0.8374071111332979-0.08755613398693873,0.001820570417501351,267.81832679857536,117.25123093551974,0.00014601542025720554,312.82572568088653,-11.73907702998516,5.416477125962312,0.15735675012837191,1.6478918643109541,-0.14188780354062813,1.2745262763189942,-0.18735279241392563,0.8950150050104829,-0.06747197496265045,0.5594004048118558,0.08338866086248824,0.3203765555140012,0.15797597769257413,0.033852637637740234,0.0347899398896101,0.03487875238800964,0.03514840578965236,0.036659315786582436,0.037611681005598495,0.035891551554329215,0.03703809204112085,0.03632127699297113,0.03453070317867649,0.03317889691490598,0.032719236531248974
0.9968148205084075-0.11519600421706622-0.04225996297947143-0.5569471577280299-0.08350408135445142-0.3687843496494969-0.47519063403868766-0.5969885288232716-0.6288863350758239,0.004737273393771428,116.97453102233442,37.35344834069188,1.3742833350077359e-05,71.61168394886772,-25.56808673186947,9.622807386191917,3.4374443869789104,1.2002421328882396,-0.3301310514690267,-0.553020598391147,0.21373591919248724,1.4064473835090705,1.8586510364875106,1.4901370780188117,0.9414117929330269,0.44371384990757906,-0.291352319713224,0.023457046731511538,0.023155857893459936,0.02434837122183738,0.02553982456426418,0.026396168030935103,0.02642684801969808,0.025788395405173786,0.02578579232452734,0.027049628410263555,0.036583998754636506,0.0584348262671508,0.03650033453629561
0.2686349686692311-0.49311375368438204-0.3803317771888053-0.4923883854247082-0.155800926268146-0.11266645837956868-0.0392344075956742-0.7340224931636409-0.11390294676942758,0.0005513802241301896,467.68686084542423,35.9676687619773,5.117687444278158e-05,89.85399364332807,-10.255056679513421,2.667604359706053,1.0924103712065616,0.7375766890845193,0.3384537564270194,0.20455982953490168,0.1724433224062342,0.2060274064250033,0.20268679191936978,0.1689127263369746,0.12157191825928752,0.10052243836618795,0.10373542874688886,0.015871122965775714,0.016712060757339626,0.01818895800951505,0.019580061431155694,0.020759387992576706,0.021022381933425788,0.02007179750418654,0.019267800465322022,0.01833919262335937,0.01710317058233138,0.015393563203221855,0.014445762778756746
0.9580131818660186-0.20405783939245925-0.7004183590659703-0.561101654385713-0.7829532193105253-0.6632144274641861-0.02198118075643607-0.4257450852681799-0.37076511665565604,0.044547039187083325,134.5225679161755,606.0276453274015,0.0005477646001782657,1078.75805271251,-20.36179272891142,29.17936760591594,-13.320904774266884,8.809974256140094,-2.587547797310625,2.8518355258040913,0.5995121460455657,1.9249045367946849,-0.07028677955533998,2.4974440942860574,1.355785448412609,1.67137878881735,2.071153305813668,0.16854518369037072,0.1622346426698987,0.14053159176852326,0.15357587983462237,0.16788199614124752,0.20423006743805358,0.1940516143956025,0.13864950227872708,0.13890906145387807,0.11505491433881924,0.10013054919107874,0.11329933575101621
0.461523041803548-0.28278625358244025-0.5372182681244267-0.04347834284601093-0.2947052741231191-0.5923596016493644-0.9720754303630776-0.40311196635538304-0.6277426673964385,0.0988787955550811,4817.380309104919,757.1798447690447,0.0007405724853387004,1865.9057210781612,-30.203448798670934,42.95782926133385,0.8732404391827847,12.802587473851569,-0.294196269605474,8.824697135343703,-1.43537186874894,5.932872283118665,-0.7209832664938247,3.393067457029815,0.345408813500607,2.47336263404668,0.26767488903970094,0.2075515358300025,0.22645355913894485,0.2451763858492614,0.2719265854836023,0.2811877037266027,0.27608670222994763,0.2788355696654901,0.2997009057099949,0.2763358073014815,0.24668800572495955,0.18649142738026825,0.1741515100939012
0.23783152079918335-0.8190518558026704-0.7654991211001817-0.4785008505106171-0.050924408601204396-0.8639742898253329-0.4768561215670747-0.4400814046960121-0.0835002727198314,0.004389220592647666,73.58857657270858,147.6731420111905,5.9579373094426623e-05,303.7555334265562,-18.628719661263933,8.753776846811283,-0.6833755697299774,3.1733925375817194,0.005000681881047815,1.3237385067912963,0.39747750957228395,1.3435645958683509,1.0175664351432196,1.1121319409464732,0.05223134198584282,-0.27224586532596184,-0.2866047670488445,0.04182096939269927,0.060801100499692895,0.05262972434119432,0.043154628420349596,0.04410735218109726,0.04513150027911091,0.04069848586101377,0.037155054971752165,0.040669720448225,0.03770388953562268,0.0340408222213322,0.033285544551408384
0.6567155999766157-0.8238681353971595-0.8094836678866684-0.9741866598066753-0.5629700471155491-0.8688986419010969-0.21263633878728982-0.682724242200863-0.10073378291299062,0.004161859518052313,42.66006974450995,261.4767390667703,0.0015120941838167128,560.9005977930792,-9.126095668045386,6.6247382416952405,-1.6192766874834774,1.9256448985940484,-0.6598318724985693,0.7687470866331362,-0.07371519922555247,0.952046410835076,-0.6544855087473541,1.1284459839265537,-0.17965627422081928,0.16489686023173947,-0.16968651339142937,0.06022107004156618,0.04551537034698849,0.03996407000524375,0.037776905994306165,0.0344800989184065,0.032370097614528394,0.03342750544555554,0.033960698347000697,0.03029253660964552,0.032300231586950556,0.04028815952286028,0.055765717206242016
0.09366724331434106-0.7655913539535618-0.9413973648801477-0.39364739931946535-0.30546877128042516-0.5221882146735384-0.9131314423662168-0.9529798527747793-0.7922648445649435,0.09820725297690114,126.10986288017477,1007.5108254875992,0.0017325337698933009,2237.371062496095,-11.684580093752666,35.944641983624024,-4.9478874924541,11.974555954349322,-2.518442405029608,6.605092521644774,-1.8437220287338139,5.494234949620524,-2.001701157584353,2.584098835564596,-1.7652561677629375,0.6333497989048892,-0.6561261840990843,0.2957245431073705,0.30118382463182297,0.15981181959062774,0.11728758015308542,0.12050741850337114,0.12135387654934189,0.11217299905180693,0.12814718459971944,0.12691246569176862,0.1123011429002636,0.11052591889512857,0.1499566020651546
0.4899946429728792-0.7632299189121445-0.6717929912403424-0.5310618449629052-0.1972236044351222-0.5423281050533044-0.686631380582794-0.3263494501086067-0.7364317840521392,0.12662951967845268,1851.6736594452984,857.2131165278523,0.0009992101773409958,1901.0977704354445,-32.40214432568917,44.72272638195121,-3.1501874541428188,11.76215028460958,-0.12378862519597078,8.364174062977838,0.3491278733406394,5.828295593182806,2.5304618528954848,7.107070461615042,4.492407008425713,4.83150788217435,0.6395239075356839,0.1985648268399395,0.21273856099638433,0.24551598773884079,0.24570410236468584,0.2273612138237011,0.21353656449246117,0.2073704085559219,0.24487914213402848,0.31021389775778346,0.3365595694981322,0.24411442217321047,0.19913416242587179
0.11478959737952144-0.6251704458738356-0.06529009182892653-0.8793222104066576-0.02467534668709126-0.13704513037410537-0.4328976009538562-0.9262525815862573-0.11526276945358538,0.0004348776944322749,358.6281972626845,29.3101581214559,1.5207053208062031e-05,52.54927657210828,-9.610366913148093,2.370918292322012,0.43390639733680914,0.9356811271350433,0.5337379880978504,0.41390490477712777,0.16121525311791096,0.20178725217508756,0.2918874260752311,0.3237136859923228,0.16709372620550766,-0.032180588246645346,-0.02784097232247884,0.018718576989885216,0.017619545498392047,0.018489425951123,0.019325497648423767,0.019751055420086705,0.01927071949168226,0.01837201708926974,0.017934048932198726,0.016772932292303772,0.016051393463543784,0.015303921627095337,0.016137070423935734
0.9061039772512434-0.3507149039147336-0.860108406520613-0.09031978482803393-0.20471911445410407-0.5644748546141002-0.5023401154074929-0.7963131908256375-0.9405132589538125,0.12470654193335966,124.50543008824646,1465.9907611892677,0.00853398145501159,2902.0747806287545,7.7281472823842705,28.845325414141673,-5.61104209351122,10.836158078491527,-6.974500316456694,5.22210890318604,-1.0354541121822554,6.1421192030770255,-2.3214019145520024,0.47368917067297883,0.8763768499449943,-0.13702049045083223,-2.9742195099321926,0.16397871303035197,0.20290634238451646,0.18178863383189992,0.17516995015309078,0.14517154849471758,0.17195092404583226,0.20973079926371105,0.2335690119403552,0.255034613979048,0.2410825337195308,0.14864223302917434,0.12361515647346888
